3,0,0,-0.209386282,-0.068592058,-0.411552347,-0.241877256,-0.559566787,-0.379061372,-0.693140794,-0.433212996,-0.296028881,-0.519855596,-0.306859206,-0.74368231,-0.303249097,-0.880866426,-0.299638989,-1,-0.166064982,-0.537906137,-0.137184116,-0.657039711,-0.108303249,-0.454873646,-0.111913357,-0.332129964,-0.036101083,-0.530685921,0.007220217,-0.624548736,0.007220217,-0.444043321,-0.028880866,-0.332129964,0.086642599,-0.512635379,0.086642599,-0.696750903,0.086642599,-0.797833935,0.068592058,-0.906137184
3,0,0,-0.224719101,-0.056179775,-0.441947566,-0.235955056,-0.595505618,-0.36329588,-0.72659176,-0.415730337,-0.322097378,-0.535580524,-0.348314607,-0.74906367,-0.359550562,-0.883895131,-0.370786517,-1,-0.187265918,-0.554307116,-0.168539326,-0.689138577,-0.142322097,-0.505617978,-0.142322097,-0.378277154,-0.052434457,-0.546816479,-0.018726592,-0.644194757,-0.003745318,-0.471910112,-0.029962547,-0.36329588,0.078651685,-0.528089888,0.071161049,-0.719101124,0.06741573,-0.823970037,0.048689139,-0.940074906
3,0,0,-0.239543726,-0.038022814,-0.475285171,-0.216730038,-0.619771863,-0.342205323,-0.741444867,-0.395437262,-0.353612167,-0.524714829,-0.418250951,-0.74904943,-0.463878327,-0.882129278,-0.498098859,-1,-0.224334601,-0.551330798,-0.281368821,-0.653992395,-0.247148289,-0.456273764,-0.209125475,-0.338403042,-0.087452471,-0.547528517,-0.121673004,-0.631178707,-0.106463878,-0.44486692,-0.098859316,-0.33460076,0.045627376425855515,-0.532319392,0.019011406844106463,-0.741444867,-0.007604563,-0.859315589,-0.034220532,-0.992395437
3,0,0,-0.236434109,-0.031007752,-0.472868217,-0.205426357,-0.612403101,-0.337209302,-0.73255814,-0.391472868,-0.356589147,-0.519379845,-0.430232558,-0.740310078,-0.472868217,-0.875968992,-0.503875969,-1,-0.228682171,-0.546511628,-0.294573643,-0.65503876,-0.259689922,-0.46124031,-0.217054264,-0.341085271,-0.093023256,-0.53875969,-0.135658915,-0.620155039,-0.112403101,-0.434108527,-0.093023256,-0.329457364,0.042635659,-0.519379845,0.015503875968992248,-0.720930233,-0.007751938,-0.837209302,-0.027131783,-0.96124031
3,0,0,-0.23046875,-0.05859375,-0.45703125,-0.2578125,-0.60546875,-0.39453125,-0.7421875,-0.44921875,-0.32421875,-0.5234375,-0.3984375,-0.74609375,-0.44140625,-0.875,-0.4765625,-1,-0.1953125,-0.54296875,-0.2734375,-0.6171875,-0.25,-0.42578125,-0.21484375,-0.31640625,-0.0625,-0.52734375,-0.11328125,-0.5703125,-0.1015625,-0.3828125,-0.08203125,-0.27734375,0.07421875,-0.50390625,0.05078125,-0.70703125,0.02734375,-0.83203125,0.0078125,-0.95703125
3,0,0,-0.234126984,-0.071428571,-0.46031746,-0.26984127,-0.615079365,-0.404761905,-0.75,-0.476190476,-0.313492063,-0.515873016,-0.400793651,-0.742063492,-0.452380952,-0.873015873,-0.492063492,-1,-0.19047619,-0.535714286,-0.281746032,-0.599206349,-0.261904762,-0.408730159,-0.218253968,-0.30952381,-0.05952381,-0.515873016,-0.130952381,-0.555555556,-0.115079365,-0.365079365,-0.087301587,-0.257936508,0.067460317,-0.492063492,0.047619047619047616,-0.698412698,0.027777777777777776,-0.829365079,0.011904761904761904,-0.964285714
3,0,0,-0.237704918,-0.081967213,-0.471311475,-0.290983607,-0.62704918,-0.43442623,-0.770491803,-0.504098361,-0.319672131,-0.532786885,-0.418032787,-0.754098361,-0.475409836,-0.87704918,-0.524590164,-1,-0.18852459,-0.557377049,-0.303278689,-0.598360656,-0.278688525,-0.397540984,-0.225409836,-0.303278689,-0.057377049,-0.532786885,-0.139344262,-0.545081967,-0.12704918,-0.348360656,-0.090163934,-0.241803279,0.073770492,-0.495901639,0.045081967213114756,-0.700819672,0.020491803278688523,-0.827868852,0.004098361,-0.959016393
3,0,0,-0.25106383,-0.072340426,-0.489361702,-0.276595745,-0.646808511,-0.421276596,-0.795744681,-0.485106383,-0.353191489,-0.514893617,-0.463829787,-0.74893617,-0.527659574,-0.876595745,-0.582978723,-1,-0.234042553,-0.544680851,-0.365957447,-0.595744681,-0.331914894,-0.391489362,-0.268085106,-0.289361702,-0.106382979,-0.531914894,-0.208510638,-0.565957447,-0.182978723,-0.370212766,-0.136170213,-0.259574468,0.025531915,-0.510638298,-0.008510638,-0.719148936,-0.034042553,-0.846808511,-0.05106383,-0.974468085
3,0,0,-0.225531915,-0.072340426,-0.434042553,-0.276595745,-0.578723404,-0.408510638,-0.719148936,-0.476595745,-0.310638298,-0.523404255,-0.408510638,-0.74893617,-0.476595745,-0.880851064,-0.527659574,-1,-0.204255319,-0.540425532,-0.361702128,-0.612765957,-0.331914894,-0.417021277,-0.259574468,-0.327659574,-0.093617021,-0.523404255,-0.221276596,-0.570212766,-0.204255319,-0.382978723,-0.153191489,-0.285106383,0.025531915,-0.49787234,0.008510638,-0.70212766,-0.012765957,-0.829787234,-0.025531915,-0.957446809
3,0,0,-0.242290749,-0.061674009,-0.475770925,-0.242290749,-0.63876652,-0.374449339,-0.788546256,-0.449339207,-0.356828194,-0.533039648,-0.502202643,-0.753303965,-0.594713656,-0.881057269,-0.665198238,-1,-0.246696035,-0.555066079,-0.449339207,-0.607929515,-0.414096916,-0.392070485,-0.330396476,-0.295154185,-0.13215859,-0.537444934,-0.299559471,-0.568281938,-0.268722467,-0.36123348,-0.198237885,-0.255506608,-0.017621145,-0.511013216,-0.035242291,-0.713656388,-0.057268722,-0.850220264,-0.066079295,-0.995594714
3,0,0,-0.269058296,-0.044843049,-0.520179372,-0.228699552,-0.686098655,-0.3632287,-0.856502242,-0.412556054,-0.403587444,-0.533632287,-0.560538117,-0.748878924,-0.668161435,-0.860986547,-0.753363229,-0.97309417,-0.30044843,-0.556053812,-0.524663677,-0.582959641,-0.475336323,-0.3632287,-0.385650224,-0.273542601,-0.183856502,-0.542600897,-0.372197309,-0.560538117,-0.32735426,-0.358744395,-0.246636771,-0.255605381,-0.062780269,-0.515695067,-0.107623318,-0.717488789,-0.143497758,-0.856502242,-0.161434978,-1
3,0,0,-0.294392523,-0.028037383,-0.551401869,-0.214953271,-0.724299065,-0.345794393,-0.897196262,-0.378504673,-0.453271028,-0.537383178,-0.640186916,-0.747663551,-0.771028037,-0.85046729,-0.878504673,-0.957943925,-0.35046729,-0.560747664,-0.61682243,-0.570093458,-0.546728972,-0.331775701,-0.439252336,-0.26635514,-0.247663551,-0.546728972,-0.462616822,-0.546728972,-0.397196262,-0.336448598,-0.299065421,-0.257009346,-0.144859813,-0.518691589,-0.205607477,-0.719626168,-0.252336449,-0.85046729,-0.280373832,-1
3,0,0,-0.185929648,0.010050251256281407,-0.427135678,-0.165829146,-0.582914573,-0.281407035,-0.733668342,-0.326633166,-0.341708543,-0.467336683,-0.502512563,-0.698492462,-0.633165829,-0.824120603,-0.743718593,-0.929648241,-0.231155779,-0.502512563,-0.507537688,-0.537688442,-0.457286432,-0.306532663,-0.341708543,-0.195979899,-0.115577889,-0.487437186,-0.336683417,-0.48241206,-0.311557789,-0.266331658,-0.226130653,-0.150753769,0,-0.457286432,-0.065326633,-0.693467337,-0.115577889,-0.844221106,-0.145728643,-1
3,0,0,-0.28708134,-0.033492823,-0.535885167,-0.210526316,-0.703349282,-0.33492823,-0.866028708,-0.38277512,-0.464114833,-0.540669856,-0.645933014,-0.755980861,-0.784688995,-0.866028708,-0.894736842,-0.961722488,-0.358851675,-0.559808612,-0.636363636,-0.574162679,-0.56937799,-0.33492823,-0.454545455,-0.263157895,-0.258373206,-0.540669856,-0.492822967,-0.555023923,-0.435406699,-0.344497608,-0.33492823,-0.253588517,-0.157894737,-0.511961722,-0.224880383,-0.71291866,-0.277511962,-0.846889952,-0.301435407,-1
3,0,0,-0.294117647,-0.034313725,-0.524509804,-0.18627451,-0.68627451,-0.284313725,-0.823529412,-0.352941176,-0.480392157,-0.514705882,-0.676470588,-0.730392157,-0.823529412,-0.828431373,-0.946078431,-0.916666667,-0.392156863,-0.534313725,-0.696078431,-0.539215686,-0.607843137,-0.308823529,-0.475490196,-0.225490196,-0.303921569,-0.524509804,-0.558823529,-0.519607843,-0.465686275,-0.318627451,-0.343137255,-0.240196078,-0.215686275,-0.509803922,-0.308823529,-0.710784314,-0.367647059,-0.848039216,-0.406862745,-1
3,0,0,-0.285024155,-0.028985507,-0.512077295,-0.183574879,-0.666666667,-0.289855072,-0.797101449,-0.362318841,-0.458937198,-0.52173913,-0.671497585,-0.729468599,-0.811594203,-0.835748792,-0.93236715,-0.937198068,-0.381642512,-0.541062802,-0.690821256,-0.550724638,-0.603864734,-0.328502415,-0.473429952,-0.231884058,-0.299516908,-0.526570048,-0.570048309,-0.54589372,-0.492753623,-0.342995169,-0.376811594,-0.251207729,-0.212560386,-0.507246377,-0.314009662,-0.714975845,-0.371980676,-0.850241546,-0.410628019,-1
3,0,0,-0.233183857,-0.02690583,-0.448430493,-0.197309417,-0.596412556,-0.30941704,-0.735426009,-0.358744395,-0.399103139,-0.515695067,-0.569506726,-0.744394619,-0.69955157,-0.852017937,-0.802690583,-0.955156951,-0.331838565,-0.533632287,-0.596412556,-0.578475336,-0.551569507,-0.3632287,-0.430493274,-0.251121076,-0.246636771,-0.524663677,-0.470852018,-0.556053812,-0.434977578,-0.367713004,-0.33632287,-0.273542601,-0.147982063,-0.511210762,-0.219730942,-0.726457399,-0.278026906,-0.860986547,-0.313901345,-1
3,0,0,-0.246753247,-0.017316017,-0.458874459,-0.186147186,-0.601731602,-0.303030303,-0.74025974,-0.350649351,-0.402597403,-0.493506494,-0.554112554,-0.727272727,-0.666666667,-0.83982684,-0.761904762,-0.939393939,-0.329004329,-0.510822511,-0.575757576,-0.593073593,-0.528138528,-0.376623377,-0.424242424,-0.272727273,-0.238095238,-0.510822511,-0.45021645,-0.575757576,-0.406926407,-0.376623377,-0.324675325,-0.277056277,-0.134199134,-0.502164502,-0.186147186,-0.722943723,-0.229437229,-0.857142857,-0.251082251,-1
3,0,0,-0.228813559,-0.021186441,-0.423728814,-0.177966102,-0.559322034,-0.275423729,-0.677966102,-0.313559322,-0.368644068,-0.491525424,-0.487288136,-0.711864407,-0.584745763,-0.830508475,-0.661016949,-0.93220339,-0.300847458,-0.516949153,-0.521186441,-0.627118644,-0.495762712,-0.427966102,-0.402542373,-0.309322034,-0.211864407,-0.525423729,-0.398305085,-0.601694915,-0.368644068,-0.398305085,-0.292372881,-0.283898305,-0.110169492,-0.529661017,-0.152542373,-0.741525424,-0.190677966,-0.868644068,-0.211864407,-1
3,0,0,-0.217948718,-0.012820513,-0.418803419,-0.162393162,-0.555555556,-0.256410256,-0.683760684,-0.294871795,-0.38034188,-0.478632479,-0.495726496,-0.705128205,-0.58974359,-0.824786325,-0.662393162,-0.927350427,-0.311965812,-0.5,-0.517094017,-0.606837607,-0.482905983,-0.405982906,-0.397435897,-0.286324786,-0.217948718,-0.512820513,-0.401709402,-0.598290598,-0.363247863,-0.397435897,-0.286324786,-0.286324786,-0.106837607,-0.525641026,-0.158119658,-0.743589744,-0.196581197,-0.867521368,-0.222222222,-1
3,0,0,-0.218487395,-0.021008403,-0.441176471,-0.18907563,-0.592436975,-0.294117647,-0.722689076,-0.331932773,-0.37394958,-0.495798319,-0.5,-0.726890756,-0.592436975,-0.848739496,-0.659663866,-0.957983193,-0.302521008,-0.516806723,-0.495798319,-0.62605042,-0.457983193,-0.424369748,-0.37394958,-0.31092437,-0.205882353,-0.529411765,-0.378151261,-0.62605042,-0.336134454,-0.428571429,-0.260504202,-0.319327731,-0.096638655,-0.533613445,-0.138655462,-0.74789916,-0.176470588,-0.869747899,-0.197478992,-1
3,0,0,-0.218623482,-0.044534413,-0.425101215,-0.226720648,-0.574898785,-0.344129555,-0.700404858,-0.396761134,-0.319838057,-0.518218623,-0.441295547,-0.75708502,-0.534412955,-0.882591093,-0.5951417,-0.995951417,-0.246963563,-0.538461538,-0.429149798,-0.659919028,-0.408906883,-0.453441296,-0.344129555,-0.344129555,-0.149797571,-0.542510121,-0.315789474,-0.631578947,-0.279352227,-0.433198381,-0.206477733,-0.327935223,-0.036437247,-0.534412955,-0.072874494,-0.748987854,-0.105263158,-0.874493927,-0.12145749,-1
3,0,0,-0.21875,-0.05859375,-0.43359375,-0.2421875,-0.58203125,-0.36328125,-0.703125,-0.42578125,-0.3125,-0.53125,-0.40625,-0.76171875,-0.47265625,-0.88671875,-0.5234375,-1,-0.21875,-0.546875,-0.359375,-0.6640625,-0.33984375,-0.46484375,-0.28515625,-0.34765625,-0.10546875,-0.5390625,-0.2265625,-0.640625,-0.203125,-0.4453125,-0.15625,-0.328125,0.015625,-0.5234375,0.00390625,-0.71875,-0.015625,-0.83203125,-0.03125,-0.9609375
3,0,0,-0.228571429,-0.048979592,-0.457142857,-0.232653061,-0.612244898,-0.351020408,-0.746938776,-0.404081633,-0.351020408,-0.526530612,-0.469387755,-0.763265306,-0.563265306,-0.881632653,-0.632653061,-0.987755102,-0.26122449,-0.542857143,-0.448979592,-0.653061224,-0.424489796,-0.424489796,-0.351020408,-0.314285714,-0.146938776,-0.534693878,-0.310204082,-0.6,-0.27755102,-0.387755102,-0.204081633,-0.281632653,-0.024489796,-0.518367347,-0.057142857,-0.734693878,-0.093877551,-0.86122449,-0.118367347,-1
3,0,0,-0.241935484,-0.044354839,-0.47983871,-0.221774194,-0.64516129,-0.330645161,-0.786290323,-0.379032258,-0.383064516,-0.52016129,-0.516129032,-0.754032258,-0.616935484,-0.875,-0.689516129,-0.983870968,-0.290322581,-0.540322581,-0.467741935,-0.641129032,-0.439516129,-0.415322581,-0.362903226,-0.306451613,-0.173387097,-0.536290323,-0.330645161,-0.600806452,-0.286290323,-0.391129032,-0.213709677,-0.286290323,-0.040322581,-0.524193548,-0.076612903,-0.733870968,-0.120967742,-0.858870968,-0.149193548,-1
3,0,0,-0.208633094,-0.053956835,-0.399280576,-0.244604317,-0.528776978,-0.370503597,-0.647482014,-0.428057554,-0.291366906,-0.5,-0.384892086,-0.730215827,-0.456834532,-0.866906475,-0.510791367,-0.978417266,-0.208633094,-0.517985612,-0.341726619,-0.64028777,-0.330935252,-0.449640288,-0.284172662,-0.330935252,-0.111510791,-0.521582734,-0.23381295,-0.633093525,-0.215827338,-0.446043165,-0.158273381,-0.327338129,-0.007194245,-0.521582734,-0.017985612,-0.737410072,-0.04676259,-0.866906475,-0.064748201,-1
3,0,0,-0.220532319,-0.038022814,-0.441064639,-0.209125475,-0.581749049,-0.338403042,-0.714828897,-0.414448669,-0.330798479,-0.509505703,-0.425855513,-0.745247148,-0.486692015,-0.878326996,-0.532319392,-1,-0.220532319,-0.52851711,-0.342205323,-0.634980989,-0.323193916,-0.433460076,-0.269961977,-0.307984791,-0.106463878,-0.520912548,-0.205323194,-0.604562738,-0.186311787,-0.403041825,-0.140684411,-0.27756654,0.015209125475285171,-0.509505703,-0.003802281,-0.72243346,-0.030418251,-0.855513308,-0.053231939,-0.992395437
3,0,0,-0.220532319,-0.038022814,-0.44486692,-0.209125475,-0.596958175,-0.338403042,-0.733840304,-0.414448669,-0.326996198,-0.513307985,-0.422053232,-0.741444867,-0.47148289,-0.882129278,-0.513307985,-1,-0.216730038,-0.52851711,-0.330798479,-0.627376426,-0.300380228,-0.433460076,-0.247148289,-0.30418251,-0.098859316,-0.524714829,-0.190114068,-0.600760456,-0.163498099,-0.406844106,-0.117870722,-0.281368821,0.022813688212927757,-0.513307985,0.007604563,-0.726235741,-0.011406844,-0.859315589,-0.038022814,-0.996197719
3,0,0,-0.216117216,-0.054945055,-0.417582418,-0.234432234,-0.549450549,-0.366300366,-0.673992674,-0.428571429,-0.285714286,-0.52014652,-0.336996337,-0.73992674,-0.36996337,-0.875457875,-0.391941392,-1,-0.164835165,-0.531135531,-0.238095238,-0.641025641,-0.227106227,-0.450549451,-0.19047619,-0.322344322,-0.04029304,-0.516483516,-0.095238095,-0.58974359,-0.095238095,-0.406593407,-0.073260073,-0.293040293,0.084249084,-0.490842491,0.084249084,-0.688644689,0.076923077,-0.80952381,0.06959707,-0.937728938
3,0,0,-0.215328467,-0.062043796,-0.412408759,-0.255474453,-0.53649635,-0.397810219,-0.656934307,-0.459854015,-0.259124088,-0.53649635,-0.299270073,-0.755474453,-0.321167883,-0.883211679,-0.335766423,-1,-0.135036496,-0.547445255,-0.197080292,-0.649635036,-0.193430657,-0.46350365,-0.164233577,-0.335766423,-0.010948905,-0.525547445,-0.058394161,-0.594890511,-0.069343066,-0.416058394,-0.062043796,-0.306569343,0.11313868613138686,-0.49270073,0.12043795620437957,-0.682481752,0.12043795620437957,-0.799270073,0.11313868613138686,-0.923357664
3,0,0,-0.195729537,-0.085409253,-0.352313167,-0.28113879,-0.448398577,-0.43772242,-0.548042705,-0.519572954,-0.1886121,-0.551601423,-0.170818505,-0.758007117,-0.149466192,-0.886120996,-0.12455516,-1,-0.060498221,-0.544483986,-0.046263345,-0.651245552,-0.067615658,-0.462633452,-0.081850534,-0.341637011,0.06405694,-0.512455516,0.081850534,-0.590747331,0.042704626334519574,-0.416370107,0.010676156583629894,-0.31316726,0.18149466192170818,-0.46975089,0.2206405693950178,-0.651245552,0.23843416370106763,-0.761565836,0.24555160142348753,-0.882562278
3,0,0,-0.217391304,-0.071146245,-0.422924901,-0.229249012,-0.57312253,-0.335968379,-0.71541502,-0.422924901,-0.320158103,-0.52173913,-0.383399209,-0.743083004,-0.43083004,-0.881422925,-0.470355731,-1,-0.201581028,-0.5256917,-0.312252964,-0.608695652,-0.312252964,-0.422924901,-0.276679842,-0.300395257,-0.083003953,-0.509881423,-0.177865613,-0.561264822,-0.169960474,-0.375494071,-0.14229249,-0.256916996,0.035573123,-0.490118577,0.015810276679841896,-0.695652174,0,-0.822134387,-0.019762846,-0.948616601
3,0,0,-0.233050847,-0.063559322,-0.474576271,-0.254237288,-0.644067797,-0.368644068,-0.788135593,-0.406779661,-0.343220339,-0.533898305,-0.449152542,-0.758474576,-0.521186441,-0.88559322,-0.580508475,-1,-0.241525424,-0.555084746,-0.38559322,-0.648305085,-0.355932203,-0.449152542,-0.300847458,-0.334745763,-0.127118644,-0.546610169,-0.254237288,-0.61440678,-0.228813559,-0.419491525,-0.186440678,-0.305084746,-0.004237288,-0.521186441,-0.029661017,-0.728813559,-0.055084746,-0.855932203,-0.076271186,-0.991525424
3,0,0,-0.242424242,-0.056277056,-0.497835498,-0.233766234,-0.670995671,-0.346320346,-0.818181818,-0.380952381,-0.346320346,-0.532467532,-0.454545455,-0.753246753,-0.536796537,-0.874458874,-0.61038961,-0.974025974,-0.251082251,-0.554112554,-0.424242424,-0.658008658,-0.398268398,-0.454545455,-0.333333333,-0.337662338,-0.142857143,-0.545454545,-0.294372294,-0.61038961,-0.25974026,-0.415584416,-0.199134199,-0.303030303,-0.03030303,-0.523809524,-0.064935065,-0.722943723,-0.086580087,-0.857142857,-0.0995671,-1
3,0,0,-0.254385965,-0.030701754,-0.51754386,-0.206140351,-0.697368421,-0.307017544,-0.846491228,-0.333333333,-0.390350877,-0.530701754,-0.530701754,-0.74122807,-0.635964912,-0.846491228,-0.719298246,-0.942982456,-0.302631579,-0.552631579,-0.504385965,-0.622807018,-0.438596491,-0.399122807,-0.346491228,-0.307017544,-0.197368421,-0.548245614,-0.368421053,-0.605263158,-0.302631579,-0.394736842,-0.219298246,-0.293859649,-0.083333333,-0.539473684,-0.135964912,-0.736842105,-0.175438596,-0.859649123,-0.206140351,-1
3,0,0,0.17410714285714285,-0.089285714,0.29464285714285715,-0.325892857,0.36607142857142855,-0.544642857,0.44642857142857145,-0.678571429,0.24553571428571427,-0.553571429,0.16517857142857142,-0.767857143,0.080357143,-0.892857143,0.013392857142857142,-1,0.125,-0.549107143,-0.022321429,-0.571428571,0.004464286,-0.388392857,0.075892857,-0.321428571,0.013392857142857142,-0.522321429,-0.129464286,-0.540178571,-0.066964286,-0.379464286,0.008928571,-0.3125,-0.098214286,-0.495535714,-0.160714286,-0.696428571,-0.1875,-0.8125,-0.196428571,-0.941964286
3,0,0,0.19313304721030042,-0.13304721,0.33047210300429186,-0.369098712,0.41201716738197425,-0.56223176,0.4892703862660944,-0.678111588,0.26609442060085836,-0.519313305,0.24034334763948498,-0.74248927,0.18454935622317598,-0.879828326,0.15021459227467812,-1,0.15450643776824036,-0.519313305,0.055793991416309016,-0.600858369,0.051502146,-0.43776824,0.10300429184549356,-0.35193133,0.042918455,-0.510729614,-0.051502146,-0.570815451,-0.030042918,-0.420600858,0.025751073,-0.343347639,-0.068669528,-0.502145923,-0.08583691,-0.690987124,-0.094420601,-0.798283262,-0.090128755,-0.918454936
3,0,0,0.2025862068965517,-0.129310345,0.375,-0.327586207,0.4870689655172414,-0.504310345,0.5862068965517241,-0.620689655,0.3577586206896552,-0.495689655,0.3577586206896552,-0.724137931,0.3275862068965517,-0.870689655,0.3103448275862069,-1,0.22844827586206898,-0.5,0.15948275862068967,-0.612068966,0.1336206896551724,-0.443965517,0.1724137931034483,-0.344827586,0.10775862068965517,-0.5,0.051724138,-0.599137931,0.043103448,-0.431034483,0.086206897,-0.336206897,-0.00862069,-0.50862069,0.004310345,-0.676724138,0.012931034,-0.771551724,0.038793103,-0.88362069
3,0,0,0.2026431718061674,-0.110132159,0.3920704845814978,-0.308370044,0.5110132158590308,-0.484581498,0.6167400881057269,-0.599118943,0.3568281938325991,-0.475770925,0.3876651982378855,-0.713656388,0.3744493392070485,-0.872246696,0.3656387665198238,-1,0.23788546255506607,-0.488986784,0.16299559471365638,-0.621145374,0.13656387665198239,-0.466960352,0.16299559471365638,-0.36123348,0.13215859030837004,-0.488986784,0.066079295,-0.603524229,0.061674009,-0.440528634,0.0969163,-0.343612335,0.030837004405286344,-0.488986784,0.048458149779735685,-0.665198238,0.061674009,-0.753303965,0.088105727,-0.859030837
3,0,0,0.1939655172413793,-0.11637931,0.3620689655172414,-0.297413793,0.47844827586206895,-0.478448276,0.5948275862068966,-0.603448276,0.35344827586206895,-0.478448276,0.3620689655172414,-0.711206897,0.33620689655172414,-0.870689655,0.31896551724137934,-1,0.23275862068965517,-0.478448276,0.15086206896551724,-0.625,0.11637931034482758,-0.474137931,0.13793103448275862,-0.357758621,0.1206896551724138,-0.474137931,0.068965517,-0.603448276,0.047413793,-0.452586207,0.077586207,-0.349137931,0.021551724137931036,-0.487068966,0.043103448,-0.659482759,0.056034483,-0.74137931,0.094827586,-0.836206897
3,0,0,0.2168141592920354,-0.119469027,0.4026548672566372,-0.296460177,0.5176991150442478,-0.469026549,0.6238938053097345,-0.584070796,0.3805309734513274,-0.46460177,0.4026548672566372,-0.703539823,0.3893805309734513,-0.867256637,0.37610619469026546,-1,0.252212389,-0.473451327,0.1902654867256637,-0.628318584,0.14601769911504425,-0.477876106,0.15486725663716813,-0.35840708,0.13716814159292035,-0.473451327,0.092920354,-0.623893805,0.07079646,-0.473451327,0.097345133,-0.35840708,0.030973451327433628,-0.477876106,0.053097345,-0.650442478,0.07079646,-0.747787611,0.11061946902654868,-0.85840708
3,0,0,0.24644549763033174,-0.090047393,0.4549763033175355,-0.28436019,0.5781990521327014,-0.45971564,0.6729857819905213,-0.563981043,0.3791469194312796,-0.469194313,0.44549763033175355,-0.706161137,0.46445497630331756,-0.867298578,0.4786729857819905,-1,0.2559241706161137,-0.492890995,0.26540284360189575,-0.658767773,0.21800947867298578,-0.497630332,0.1990521327014218,-0.355450237,0.13744075829383887,-0.502369668,0.12796208530805686,-0.639810427,0.10900473933649289,-0.488151659,0.10900473933649289,-0.36492891,0.014218009478672985,-0.516587678,0.042654028,-0.691943128,0.071090047,-0.800947867,0.099526066,-0.909952607
3,0,0,0.2559241706161137,-0.075829384,0.44075829383886256,-0.28436019,0.5545023696682464,-0.469194313,0.6492890995260664,-0.568720379,0.36018957345971564,-0.478672986,0.43601895734597157,-0.71563981,0.47393364928909953,-0.867298578,0.5023696682464455,-1,0.23222748815165878,-0.507109005,0.26540284360189575,-0.668246445,0.22274881516587677,-0.488151659,0.2037914691943128,-0.345971564,0.10900473933649289,-0.516587678,0.13744075829383887,-0.644549763,0.11848341232227488,-0.473933649,0.10900473933649289,-0.355450237,-0.023696682,-0.526066351,0.014218009478672985,-0.710900474,0.042654028,-0.815165877,0.071090047,-0.928909953
3,0,0,0.24761904761904763,-0.061904762,0.44285714285714284,-0.271428571,0.5571428571428572,-0.461904762,0.6571428571428571,-0.571428571,0.35714285714285715,-0.485714286,0.44285714285714284,-0.723809524,0.4857142857142857,-0.866666667,0.5190476190476191,-1,0.23333333333333334,-0.514285714,0.28095238095238095,-0.676190476,0.24761904761904763,-0.49047619,0.22380952380952382,-0.347619048,0.10952380952380952,-0.523809524,0.1380952380952381,-0.661904762,0.12380952380952381,-0.480952381,0.11904761904761904,-0.347619048,-0.023809524,-0.528571429,0.004761905,-0.719047619,0.038095238,-0.828571429,0.071428571,-0.952380952
3,0,0,0.24186046511627907,-0.055813953,0.42790697674418604,-0.269767442,0.5395348837209303,-0.460465116,0.641860465,-0.576744186,0.3627906976744186,-0.488372093,0.4372093023255814,-0.725581395,0.48372093023255813,-0.869767442,0.5209302325581395,-1,0.24186046511627907,-0.51627907,0.28837209302325584,-0.669767442,0.25116279069767444,-0.479069767,0.22790697674418606,-0.339534884,0.11627906976744186,-0.525581395,0.14883720930232558,-0.660465116,0.13488372093023257,-0.479069767,0.12558139534883722,-0.353488372,-0.018604651,-0.530232558,0.009302326,-0.730232558,0.041860465,-0.841860465,0.069767442,-0.96744186
3,0,0,0.2374429223744292,-0.068493151,0.410958904,-0.283105023,0.5159817351598174,-0.470319635,0.6118721461187214,-0.602739726,0.3242009132420091,-0.497716895,0.410958904,-0.726027397,0.4703196347031963,-0.872146119,0.5205479452054794,-1,0.2100456621004566,-0.529680365,0.2922374429223744,-0.639269406,0.2465753424657534,-0.452054795,0.2100456621004566,-0.324200913,0.091324201,-0.534246575,0.1552511415525114,-0.639269406,0.136986301,-0.461187215,0.1050228310502283,-0.342465753,-0.03196347,-0.538812785,-0.00456621,-0.739726027,0.02739726,-0.858447489,0.054794521,-0.97716895
3,0,0,0.24336283185840707,-0.079646018,0.415929204,-0.296460177,0.5176991150442478,-0.482300885,0.6061946902654868,-0.610619469,0.3185840707964602,-0.517699115,0.4026548672566372,-0.738938053,0.46017699115044247,-0.876106195,0.5132743362831859,-1,0.20353982300884957,-0.53539823,0.27876106194690264,-0.628318584,0.24778761061946902,-0.438053097,0.2168141592920354,-0.314159292,0.088495575,-0.539823009,0.1415929203539823,-0.615044248,0.11946902654867257,-0.433628319,0.097345133,-0.32300885,-0.039823009,-0.539823009,-0.008849558,-0.743362832,0.013274336,-0.862831858,0.030973451327433628,-0.995575221
3,0,0,0.2320675105485232,-0.084388186,0.39662447257383965,-0.312236287,0.48945147679324896,-0.493670886,0.5780590717299579,-0.603375527,0.3037974683544304,-0.510548523,0.3628691983122363,-0.708860759,0.4050632911392405,-0.831223629,0.43037974683544306,-0.949367089,0.18143459915611815,-0.540084388,0.23628691983122363,-0.599156118,0.1940928270042194,-0.400843882,0.16033755274261605,-0.291139241,0.05907173,-0.540084388,0.092827004,-0.58649789,0.075949367,-0.400843882,0.05907173,-0.308016878,-0.063291139,-0.535864979,-0.054852321,-0.751054852,-0.042194093,-0.873417722,-0.025316456,-1
